2018-12-18 04:28:08,irish2417,7,349,b'New - BLACK Pop Up Universal Cell Phone Grip WITH Clip Car Mount Included https://t.co/fRCTRBins7 @eBay  #shopping\xe2\x80\xa6 https://t.co/czvimAqXR9'
2018-12-18 04:27:20,irish2417,7,349,b'Green Card Pouch For Cell Phone - Free Shipping https://t.co/xBg0fC7fXP @eBay  #shopping #sale #deals\xe2\x80\xa6 https://t.co/o6RKP9EE1Q'
2018-12-18 04:26:32,r_image,80,120,b'When you turn around at a twilight shoot and the sky is like \xe2\x80\x9cWOW\xe2\x80\x9d just a phone pic. #iphonex #sky #wow #amazing\xe2\x80\xa6 https://t.co/0F7e7VbTjN'
2018-12-18 04:26:28,irish2417,7,349,b'New - OPAL Pop Up Universal Cell Phone Grip with Clip Car Mount Included https://t.co/73oekklLI0 @eBay  #shopping\xe2\x80\xa6 https://t.co/3eyx9GO9mo'
2018-12-18 04:25:50,irish2417,7,349,b'Black Card Pocket Pouch For Cell Phone - Free Shipping https://t.co/8A6nTFCQEi @eBay  #shopping #sale #deals\xe2\x80\xa6 https://t.co/XJtPYB4mXI'
2018-12-18 04:25:10,vasara740,44,5808,b'RT @wallsbyjfl: #Mobile Pack created by JFL\n\n#homescreen #android #ios #iphonex #iphone #pixel2xl #samsung #motorola #lg #wallpapers #googl\xe2\x80\xa6'
2018-12-18 04:22:21,yadhell,104,2192,b'RT @AR72014: #wallpapers #iPhone #iOS #homescreen #lockscreen \n\nDownload my last Electromagnetic Waves v1 &amp; v2 #wallpaper for \n\n- #iPhoneXS\xe2\x80\xa6'
2018-12-18 04:18:17,galvan_helena,169,4046,b'RT @wallsbyjfl: #Mobile Pack created by JFL\n\n#homescreen #android #ios #iphonex #iphone #pixel2xl #samsung #motorola #lg #wallpapers #googl\xe2\x80\xa6'
2018-12-18 04:12:17,MasaokaTaro,108,181,b'RT @wallsbyjfl: #Mobile Pack created by JFL\n\n#homescreen #android #ios #iphonex #iphone #pixel2xl #samsung #motorola #lg #wallpapers #googl\xe2\x80\xa6'
2018-12-18 04:11:02,wallsbyjfl,3303,2701,b'#Mobile Pack created by JFL\n\n#homescreen #android #ios #iphonex #iphone #pixel2xl #samsung #motorola #lg\xe2\x80\xa6 https://t.co/jJ48wqKG44'
2018-12-18 04:11:02,HealthyBrain_,250,38,b'Are you struggling to stay focused when studying? You can dramatically increase your concentration with Healthy Bra\xe2\x80\xa6 https://t.co/7V3qJNUWuL'
2018-12-18 04:06:20,smolboi_,9,70,b'i hate screenshooting while trying to turn up the volume on an insta video \n*every #iPhoneXR #iphoneX #iPhoneXS user ever'
2018-12-18 04:05:01,TweetBuggyTweet,92,978,b'@AppleSupport I\xe2\x80\x99m on my 3rd #iphoneX for the display module replacement &amp; STILL experiencing the SAME touch issues.\xe2\x80\xa6 https://t.co/zgdq74HfDR'
2018-12-18 04:03:51,BlueLinesWork,139,1876,b'@wwe #Raw at @golden1center in #Sacramento #WWESacramento\n.\n.\n.\n#follow #followme #bestoftheday #iPhoneX \xf0\x9f\x93\xb1 #igdaily\xe2\x80\xa6 https://t.co/2GtucOqysI'
2018-12-18 04:02:54,iTechAwan,15,77,b'Touch ID is Coming Back in 2019 iPhone XI... \xf0\x9f\x98\xae\xf0\x9f\x93\xb1 https://t.co/AqkLIvphwD \xe2\xac\x85\xef\xb8\x8f check the video! #iphone #iphonexs\xe2\x80\xa6 https://t.co/ukVkhx85HV'
2018-12-18 03:59:35,URTechie,148,3489,b'Realme C1 vs iPhone X Blind Test\nScenario 4 - Selfie Test: Which is better? #RealmePH #iPhoneX'
2018-12-18 03:59:35,URTechie,148,3489,b'Realme C1 vs iPhone X Blind Test\nScenario 3 - Color Test (Food Shot - Multiple Colors): Which is better? #RealmePH #iPhoneX'
2018-12-18 03:59:34,URTechie,148,3489,b'Realme C1 vs iPhone X Blind Test\nScenario 2 - Color Test (Food Shot - One Color): Which is better? #RealmePH #iPhoneX'
2018-12-18 03:59:34,URTechie,148,3489,b'Realme C1 vs iPhone X Blind Test\nScenario 1 - Daylight Outdoor Test: Which is better? #RealmePH #iPhoneX'
2018-12-18 03:59:33,URTechie,148,3489,b'Realme C1 vs iPhone X Blind Test Thread\n(for easier gathering of results) @Realme_PH #RealEntryLevelKing #iPhoneX'
2018-12-18 03:55:04,techfm98,377,0,"b'RT Smartphones News @Smartphones  #3D printed head can unlock top #Android #smartphones, #iPhoneX impenetrable.\xe2\x80\xa6 https://t.co/QB0t4kYPfp'"
2018-12-18 03:51:41,realcasepeace,256,4,b'James Harden Phone Case iPhone 7 7Plus 6 6S Plus 5 5S \n@realcasepeace\nhttps://t.co/OP0arevKiM\nBuy now:\xe2\x80\xa6 https://t.co/Py8OfwB46I'
2018-12-18 03:47:18,Metaserph,1366,6415,b'RT @azrael981: \xf0\x9d\x97\x94\xf0\x9d\x97\x98\xf0\x9d\x97\xa2\xf0\x9d\x97\xa1\xf0\x9d\x97\xa6 \xf0\x9d\x97\x96\xf0\x9d\x97\xa2\xf0\x9d\x97\x94\xf0\x9d\x97\xa6\xf0\x9d\x97\xa7\xf0\x9d\x97\xa6 by @radim_kacer \n#Apple #iPhoneX #Design #Artist #Digital #Abstract #Paint #Organic #Pixel #Fashion #Wallpaper\xe2\x80\xa6'
2018-12-18 03:47:00,removingicloud,1,0,b'How to icloud unlock\xf0\x9f\x93\xb2 https://t.co/gSveFgIsYk \xf0\x9f\x93\xb5 Unlock tool\xc2\xa0 \xf0\x9f\x93\xb3 #icloud #icloudunlock #icloudremoval #icloudunlocker\xe2\x80\xa6 https://t.co/83Sx9cT5b0'
2018-12-18 03:46:27,removingicloud,1,0,b'Removing iCloud \xf0\x9f\x93\xb2 https://t.co/gSveFgIsYk \xf0\x9f\x93\xb5 Remove icloud account \xf0\x9f\x93\xb3 #icloud #icloudunlock #icloudremoval\xe2\x80\xa6 https://t.co/cMYFwXp20S'
2018-12-18 03:36:32,felixfsantistev,2374,0,"b'RT https://t.co/Dk0H5JFmK6 One of our premium #lens is the #SharpEye #SuperWideAnlgeLens, it is a #HDWideAngleLens\xe2\x80\xa6 https://t.co/l1TsctMVbU'"
2018-12-18 03:33:22,viksta87,160,570,b'No filter on this one. Trafalgar Square at night is awesome! #london #trafalgarsquare #night #nofilter\xe2\x80\xa6 https://t.co/Wgn5fJaVHd'
2018-12-18 03:32:01,kristyndante,560,5074,"b'@kanyewest Justin ""Piper""\nClaris Works \nGoogle Earth\nGoogle Drive\nGoogle Cloud\nGoogle Pixel 1,2,3\nGoogle G Suite =\xe2\x80\xa6 https://t.co/AxLjxS8GeN'"
2018-12-18 03:27:01,wachumero,199,4566,"b'RT @Alts_Anonymous: Can @AppleSupport increase the level of facial recognition on the #iphoneX to only open for that face, with a specific\xe2\x80\xa6'"
2018-12-18 03:21:36,ContentBoyo,120,248,"b'RT @parallaxdesigns: Made an iPhone X model, looks pretty cool\n\n#iPhone #iPhoneX #Apple https://t.co/7Xq5XQ4oRN'"
2018-12-18 03:16:13,iphonelcdsuppl1,70,94,"b'Actually our customer can get ONE-STOP service from us, why? They buy LCD and parts, they send us original broken g\xe2\x80\xa6 https://t.co/iGFcNpFXv3'"
2018-12-18 03:14:37,simplyjustine4,418,1993,b'when i get my iphoneX Max they bet not ask me to take their picture \xf0\x9f\x98\x92'
2018-12-18 03:14:13,elghazaly_karim,114,154,b'RT @sa3dgomaa: Retweet if you like it \n#mobilephotography #everydayegypt #photooftheday #iPhoneX #photoshoot https://t.co/JEkJ6uu2uQ'
2018-12-18 03:11:48,chrrykoo,924,4873,"b""@cheoerry yes they do!! here's the link they only have rj, tata and cooky though https://t.co/keg0YA9b5i"""
2018-12-18 03:10:45,KaktusShop,2213,6,"b'Replace battery MacBook Pro 13""\xe2\x81\xa3\n\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\n\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\n#kaktusshop #iphonex #serviceiphone  #applerepair #repairiphone #lcdiphone\xe2\x80\xa6 https://t.co/Swpi5SkbDI'"
2018-12-18 03:05:40,ziad_hgazy47,315,4677,b'RT @sa3dgomaa: Retweet if you like it \n#mobilephotography #everydayegypt #photooftheday #iPhoneX #photoshoot https://t.co/JEkJ6uu2uQ'
2018-12-18 02:58:22,TheiClasp,14,8,"b'The Amazing xLanyard,This Lanyard Adapts to so many Things. Smartphones to Smart Watches. Keys to Badges. #apple\xe2\x80\xa6 https://t.co/LWVXFm0qwu'"
2018-12-18 02:50:38,marwan_abolghar,759,12210,b'RT @sa3dgomaa: Retweet if you like it \n#mobilephotography #everydayegypt #photooftheday #iPhoneX #photoshoot https://t.co/JEkJ6uu2uQ'
2018-12-18 02:49:43,DCkina,42,104,b'This #CPL got the highest click rate in last 4 weeks.\n\nIt is a universal CPL compatiable for all the #iPhones and 9\xe2\x80\xa6 https://t.co/mXwTT8zbPF'
2018-12-18 02:38:09,avvenice1,52478,490,b'Discovering Woodcessories https://t.co/DYuo5DivKE #woodcessories #wood #madeingermany #handamade #skin #cover\xe2\x80\xa6 https://t.co/XqhKzPiUrC'
2018-12-18 02:37:03,MatchGolden,1,0,"b'\xf0\x9f\x8d\x805D Curved Full Tempered Glass for iPhoneX\xef\xbc\x8cXs\xef\xbc\x8chttps://t.co/8xZpxlFXWS-Bubble, Anti-Scratch, Anti-Fingerprint Edge t\xe2\x80\xa6 https://t.co/3VrzB4IDii'"
2018-12-18 02:32:20,1UPWillVideos,17,20,b'All day everyday! Stop calling me!!! #memes #memesdaily #memes\xf0\x9f\x98\x82 #memestgram #cell #cellphones #prankcalls #scam\xe2\x80\xa6 https://t.co/p7hqfoaXOM'
2018-12-18 02:31:26,Iphonecasesplus,441,51,b'Spigen Hybrid Clear Case\nFor iPhone x|xs\nFree tempered glass protector\nFree delivery within Accra metropolis \nConta\xe2\x80\xa6 https://t.co/97JRgNGBZK'
2018-12-18 02:30:40,LolzVermaak,66,16,b'My #IphoneX is #faulty since I got it. It\xe2\x80\x99s like the screen has someone else operate it. Anyone have this #issue?\xe2\x80\xa6 https://t.co/BX4Qxels4K'
2018-12-18 02:27:56,ughhh182,356,30218,b'@fvcklily @posthumouschild LMAO but it wasn\xe2\x80\x99t no shade it was just like \xe2\x80\x9cshe don\xe2\x80\x99t give a fuck\xe2\x80\x9d she had a iPhone 8\xe2\x80\xa6 https://t.co/UDb3dJobXy'
2018-12-18 02:27:40,samizami78,157,15336,b'RT @AR72014: #wallpapers #iPhone \n#iPhoneXSMax #iPhoneXS #iPhoneX #iPhoneXR \n\nElectromagnetic Waves v2 #wallpaper for \n\n- iPhone XS MAX - i\xe2\x80\xa6'
2018-12-18 02:27:02,kristyndante,560,5074,"b'@ArthurSchwartz @KamVTV Justin ""Piper""\nClaris Works \nGoogle Earth\nGoogle Drive\nGoogle Cloud\nGoogle Pixel 1,2,3\nGoog\xe2\x80\xa6 https://t.co/gHvbFbTCxC'"
2018-12-18 02:24:53,scottulbrich,205,15367,b'RT @AR72014: #wallpapers #iPhone \n#iPhoneXSMax #iPhoneXS #iPhoneX #iPhoneXR \n\nBlack &amp; Blue #wallpaper for \n\n- iPhone XS MAX - iPhone XR\nhtt\xe2\x80\xa6'
2018-12-18 02:24:10,irish2417,7,349,b'Black Adhesive Silicone Credit Card Pocket Pouch For Cell Phone -  https://t.co/jWvJL1IZe9 @eBay  #shopping #sale\xe2\x80\xa6 https://t.co/imp2t51Pva'
2018-12-18 02:23:35,irish2417,7,349,b'Green Adhesive Silicone Credit Card Pocket Pouch For Cell Phone - Green https://t.co/xBg0fC7fXP @eBay  #shopping\xe2\x80\xa6 https://t.co/LNu6dXOr3q'
2018-12-18 02:22:36,scottulbrich,205,15367,b'RT @AR72014: #wallpapers #iPhone \n#iPhoneXSMax #iPhoneXS #iPhoneX #iPhoneXR \n\nBlack &amp; Multicolors #wallpaper for \n\n- iPhone XS MAX \n- iPhon\xe2\x80\xa6'
2018-12-18 02:11:50,shamolala,44,26,b'@jlandpartners Crap just packing don\xe2\x80\x99t be conned by the advert am recently using iPhoneX'
2018-12-18 02:01:02,irish2417,7,349,b'BLACK Pop Up Universal Cell Phone Grip WITH Clip Car Mount Included https://t.co/fRCTRBins7 @eBay  #shopping #sale\xe2\x80\xa6 https://t.co/7FURQYoekJ'
2018-12-18 02:00:14,jorgelmas,3,40,b'RT @wallsbyjfl: #Mobile Pack created by JFL\n\n#homescreen #android #ios #iphonex #iphone #pixel2xl #samsung #motorola #lg #wallpapers #googl\xe2\x80\xa6'
2018-12-18 01:59:23,irish2417,7,349,b'DONUT Pop Up Universal Cell Phone Grip with Car Mount Included https://t.co/Pz2uql3uFp @eBay  #shopping #sale\xe2\x80\xa6 https://t.co/i9ZPunBcJd'
2018-12-18 01:59:04,chrisnickels,1243,8681,b'RT @arleeradio: If you\xe2\x80\x99re getting the latest #iPhoneX or laptop for the holiday-@PARRecycleWorks in Germantown can #recycle your old electr\xe2\x80\xa6'
2018-12-18 01:58:58,John011235,3081,2572,b'NEW VIDEO! @zero_lemon Battery case for the #iPhoneXSMAX #iPhoneXS #iPhoneX https://t.co/DDSEKKjmXh'
2018-12-18 01:58:25,markieD2,613,86,b'Better than #Prozac #marleymoose #naturallight #iphonex https://t.co/GaWKcOyZzH'
2018-12-18 01:57:21,irish2417,7,349,b'OPAL Pop Up Universal Cell Phone Grip with Clip Car Mount - https://t.co/73oekklLI0 @eBay  #shopping #sale #deals\xe2\x80\xa6 https://t.co/3j1lOIbdkq'
2018-12-18 01:56:26,irish2417,7,349,b'Black Adhesive Silicone Card Pouch For Cell Phone - https://t.co/jWvJL1IZe9 @eBay #shopping #sale #deals\xe2\x80\xa6 https://t.co/B6vRx2g4E7'
2018-12-18 01:55:47,Alts_Anonymous,1911,10034,"b'Can @AppleSupport increase the level of facial recognition on the #iphoneX to only open for that face, with a speci\xe2\x80\xa6 https://t.co/ZSokemMksH'"
2018-12-18 01:51:24,_youNEEDbri,2152,14097,b'@cashgirlty iphoneX @thatmustbeMK'
2018-12-18 01:47:48,Anymacbiz,30,25,b'iPhone Update: 5 iOS 12 Security Features to Use Now https://t.co/lXEt2f0mkH\n#anymacbiz #anymac #apple #iphonex\xe2\x80\xa6 https://t.co/u0wZrtRjOt'
2018-12-18 01:36:59,Adrian_Martin7,137,2684,b'iPhoneX front camera = andriod camera \xf0\x9f\x92\x80\xf0\x9f\x92\x80'
2018-12-18 01:35:56,Vinnieisntreal,215,7806,"b'I had my iPhone6 for two years and never had a visible scratch, if anything, I\xe2\x80\x99ve been more careful with my iPhoneX\xe2\x80\xa6 https://t.co/uiYSjzgnM4'"
2018-12-18 01:35:05,SirajMuhammadai,335,29561,b'@TheGearbest @friends I need this 1 IphoneX \xef\xa3\xbf from Gearbest \n\n#XMAS #xmastree #giveaway #Christmas #christmasmood\xe2\x80\xa6 https://t.co/WqR8lm6s0T'
2018-12-18 01:30:03,luismhenry,333,0,"b'Forget Your iPhone X, Ignore The Samsung GalaxyAnd Pixel 2 XL, This Is My Smartphone Of 2017 https://t.co/Oz1ZkTObff https://t.co/osu0GVEOJf'"
2018-12-18 01:29:52,mellos10,111,602,"b""Win The Latest Tech available in the Market Today. one Participant will win an iPhoneX don't miss this opportunity. https://t.co/mPuGIZdDR3"""
2018-12-18 01:24:23,Militaryrat,14,59,b'@zollotech I just updated my IPhoneX  no issues here but sorry to see the XSMax having a problem with Bricking\xf0\x9f\x98\x90'
2018-12-18 01:21:08,StefanoCaracci1,858,2330,b'Good night guys!\n#me #myself #selfie #night #goodnight #man #guy #boy #teen #instaboy #instaguy #instaman\xe2\x80\xa6 https://t.co/fbSOU4faOh'
2018-12-18 01:19:03,bluespookyalien,96,2896,b'Check out what I just added to my closet on Poshmark: RebeccaMinkoff Black iPhoneX Case/Wallet/Wristlet.\xe2\x80\xa6 https://t.co/havaCzrEy7'
2018-12-18 01:04:44,XavierEsquivel,339,2225,b'RT @Manelori: 585Cv capaces de arrugar el asfalto. @mercedesbenz #ClaseG 63 #AMG. Foto con #iPhoneX\n- - -\n585Cv capable of crumpling the as\xe2\x80\xa6'
2018-12-18 01:00:32,Amr00479562,283,2574,b'RT @sa3dgomaa: Retweet if you like it \n#mobilephotography #everydayegypt #photooftheday #iPhoneX #photoshoot https://t.co/JEkJ6uu2uQ'
2018-12-18 00:59:50,kristyndante,560,5074,"b'RT @kristyndante: Justin ""Piper""\nClaris Works \nGoogle Earth\nGoogle Drive\nGoogle Cloud\nGoogle Pixel 1,2,3\nGoogle G Suite = Justin G Piper\nGo\xe2\x80\xa6'"
2018-12-18 00:55:51,nickcardona,132,870,b'Good night #StMaarten. \n.\n.\n.\n.\n.\n@royalcaribbean #adventureoftheseas #caribbean#cruise #sunset #travel\xe2\x80\xa6 https://t.co/aE5rbcPlPh'
2018-12-18 00:50:55,netudara,2785,138,b'iPhone 8 vs iPhone X https://t.co/YhHzkz0Hkl\n\n#Mobiles #smartphone #phone #autorefresh #news #2k18 #UK #USA #India\xe2\x80\xa6 https://t.co/5rCnh0HHLt'
2018-12-18 00:50:03,whitestonedome,8193,5929,b'Dome Fix for iPhone X _ Full version https://t.co/WhNRaD40Uz  @YouTube\n#DomeFixFuntion you can cover the minor scra\xe2\x80\xa6 https://t.co/lZB2HbKJ6H'
2018-12-18 00:41:37,Life4allboy,39,7,b'RT @AR72014: #wallpapers #iPhone #iOS #homescreen #lockscreen \n\nDownload my last Electromagnetic Waves v1 &amp; v2 #wallpaper for \n\n- #iPhoneXS\xe2\x80\xa6'
2018-12-18 00:41:04,s_flei,284,1180,b'@fatttydaddy7 Peace on Earth\xf0\x9f\x98\x81(iphoneX)\xf0\x9f\x99\x8f\xf0\x9f\x91\x8d'
2018-12-18 00:37:47,WBernacca,1994,651,"b'After more than 2 years of shooting sunsets from my balcony, I just received the book \xe2\x80\x9c1000 Shades of Sunset\xe2\x80\x9d.\xe2\x80\xa6 https://t.co/8M35IRDDEd'"
2018-12-18 00:34:41,AndyMars945,43,2988,b'@NepetaDev iPhoneX 11.3.1\xf0\x9f\x98\x84'
2018-12-18 00:18:05,Hederich,1837,246,"b'Forget Your iPhone X, Ignore The Samsung GalaxyAnd Pixel 2 XL, This Is My Smartphone Of 2017 https://t.co/r2QdQp0zGl https://t.co/sz35kuqVEv'"
2018-12-18 00:17:55,iosfiles,1047,646,b'Free iphone apps to download music https://t.co/WEab478QoY\n#freemusic #ios12 #icloud #apps #ipadpro #ios11 #iphonex #iphone #musicapps'
2018-12-18 00:17:42,JoAigner,150,542,b'#PicOfTheDay Busy streets of Macau #macau #city #urban #thattravelblog #TravelStoke #lonelyplanet #BBCTravel\xe2\x80\xa6 https://t.co/DMY9QG9VLu'
2018-12-18 00:12:47,D_DChris,32,127,"b'Frenchmen St, New Orleans #french #holiday #cathedral #church #trip #roadtrip #louisiana #neworleans #france\xe2\x80\xa6 https://t.co/pB6ZC9qFxk'"
2018-12-18 00:06:06,Alltheapples1,2,0,b'Apple iPhone X - 256GB - Space Gray (Unlocked) https://t.co/UjDsxG5CVF iPhoneX https://t.co/l5omKCVgxq'
2018-12-18 00:06:05,Alltheapples1,2,0,b'*Pre-owned* Apple iPhone X 256GB Silver (Verizon) Clean ESN In Great Condition https://t.co/lB8YdUaOet iPhoneX https://t.co/nrT8gqK2zm'
2018-12-18 00:06:04,Alltheapples1,2,0,b'Apple iPhone X - 64GB - Silver (Unlocked) A1901 (GSM) (CA) https://t.co/JA6XJhrhgq iPhoneX https://t.co/NxYkOPXzAi'
2018-12-18 00:00:47,OtunbaHadeniyi,559,2856,"b'RT @GiveawayPrism: 2018 #IPHONEX #Giveaway!\n\n1. FOLLOW ME.\n2. RETWEET THIS POST\n3. COMMENT ""DONE"" BELOW.\n\nI will be announcing 3 WINNERS in\xe2\x80\xa6'"
2018-12-18 00:00:31,the_best_offer,132796,4187,"b'20% OFF #sale #save #iPhoneX #case @amazon JETech Case for Apple iPhone Xs and iPhone X, Shock-Absorption Bumper Co\xe2\x80\xa6 https://t.co/bGz9OWpf6M'"
2018-12-17 23:54:44,____kqween,2492,19486,b'Ask him what he want for Christmas he said \xe2\x80\x9c shiddd you \xe2\x80\x9c okay bae na I\xe2\x80\x99m Finns go buy you a ps4 &amp; iPhonex \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3'
2018-12-17 23:53:12,Manoj29564416,24,2324,b'RT @AR72014: #wallpapers #iPhone \n#iPhoneXSMax #iPhoneXS #iPhoneX #iPhoneXR \n\nElectromagnetic Waves v2 #wallpaper for \n\n- iPhone XS MAX - i\xe2\x80\xa6'
2018-12-17 23:52:29,Manoj29564416,24,2324,b'RT @AR72014: #wallpapers #iPhone \n#iPhoneXSMax #iPhoneXS #iPhoneX #iPhoneXR \n\nElectromagnetic Waves #wallpaper for \n\n- iPhone XS MAX - iPho\xe2\x80\xa6'
2018-12-17 23:48:11,nadaeldeepp,2337,3539,b'RT @sa3dgomaa: Retweet if you like it \n#mobilephotography #everydayegypt #photooftheday #iPhoneX #photoshoot https://t.co/JEkJ6uu2uQ'
2018-12-17 23:45:54,KAIN_EM,114,763,"b""@J_Dub23_1 that iphoneX and unlimited data plan had some hidden fees she wasn't ready for"""
2018-12-17 23:44:56,CtDcJAN3cqA6cLM,23,847,b'RT @AR72014: #wallpapers #iPhone \n#iPhoneXSMax #iPhoneXS #iPhoneX #iPhoneXR \n\nElectromagnetic Waves #wallpaper for \n\n- iPhone XS MAX - iPho\xe2\x80\xa6'
2018-12-17 23:43:25,kleinmone,2815,34472,b'RT @azrael981: \xf0\x9d\x97\x94\xf0\x9d\x97\x98\xf0\x9d\x97\xa2\xf0\x9d\x97\xa1\xf0\x9d\x97\xa6 \xf0\x9d\x97\x96\xf0\x9d\x97\xa2\xf0\x9d\x97\x94\xf0\x9d\x97\xa6\xf0\x9d\x97\xa7\xf0\x9d\x97\xa6 by @radim_kacer \n#Apple #iPhoneX #Design #Artist #Digital #Abstract #Paint #Organic #Pixel #Fashion #Wallpaper\xe2\x80\xa6'
2018-12-17 23:42:03,Lucas_Wyrsch,105358,3594,"b'Forget Your iPhone X, Ignore The Samsung GalaxyAnd Pixel 2 XL, This Is My Smartphone Of 2017 https://t.co/ae2JLaOWf2'"
2018-12-17 23:39:06,MohamedGaafar0,246,3029,b'RT @sa3dgomaa: Retweet if you like it \n#mobilephotography #everydayegypt #photooftheday #iPhoneX #photoshoot https://t.co/JEkJ6uu2uQ'
2018-12-17 23:31:40,Ceridwyn2,910,28188,b'More of the same barn. #winter #snow #iphonex #mobilephotography #barns #farms https://t.co/LHEC0auAQL'
2018-12-17 23:30:55,allitalkistech,920,6543,b'RT @AR72014: #wallpapers #iPhone #iOS #homescreen #lockscreen \n\nDownload my last Electromagnetic Waves v1 &amp; v2 #wallpaper for \n\n- #iPhoneXS\xe2\x80\xa6'
2018-12-17 23:30:13,SWIFTUNLOCK,1513,65,"b'Sim Unlock #Sprint #Boost #ATT #Tmobile iPhone X,8,7,6 #neterair #iphonex #iphone #swiftunlock #iphonex #unlockcode\xe2\x80\xa6 https://t.co/wgne1N66Ec'"
2018-12-17 23:27:47,amrhegabb,437,19383,b'RT @sa3dgomaa: Retweet if you like it \n#mobilephotography #everydayegypt #photooftheday #iPhoneX #photoshoot https://t.co/JEkJ6uu2uQ'
2018-12-17 23:27:01,Zero_CCsakura,88,403,b'iPhoneX\xef\xbc\x81\xef\xbc\x81\xef\xbc\x81'
2018-12-17 23:26:10,Razistan1,1247,54205,b'i chose: iPhoneX https://t.co/Yutvv1cwGk'
2018-12-17 23:25:01,NeahMhelTwenty,18,334,b'RT @AR72014: #wallpapers #iPhone \n#iPhoneXSMax #iPhoneXS #iPhoneX #iPhoneXR \n\nElectromagnetic Waves v2 #wallpaper for \n\n- iPhone XS MAX - i\xe2\x80\xa6'
2018-12-17 23:24:50,NeahMhelTwenty,18,334,b'RT @AR72014: #wallpapers #iPhone \n#iPhoneXSMax #iPhoneXS #iPhoneX #iPhoneXR \n\nElectromagnetic Waves #wallpaper for \n\n- iPhone XS MAX - iPho\xe2\x80\xa6'
2018-12-17 23:24:14,NewUpdate2020,9,10,b'iOS 12.1.2 released\n\n#Ios12 #ios #ApplePay #appleios #appleiphone #iPhoneXS #iphoneX #iPhoneXS #iPhoneXSMax\xe2\x80\xa6 https://t.co/5Pafrydgo5'
2018-12-17 23:13:51,theLionary,2,0,b'Happy Holidays! \xf0\x9f\x8c\xb2\xf0\x9f\xa5\x82\xe2\x98\x83\xef\xb8\x8f\xe2\x9d\x84\xef\xb8\x8f\xf0\x9f\x8e\x85\xf0\x9f\x8e\x8a\xf0\x9f\x8e\x89\xf0\x9f\x8e\x81\n\xe2\xad\x90\xef\xb8\x8fFollow @thelionary @thelionary for more shots!\xe2\xad\x90\xef\xb8\x8f DM to collab! \xf0\x9f\x93\xb2.\n.\n.\n.\n.\n#nyc\xe2\x80\xa6 https://t.co/J80smQa4Vt'
2018-12-17 23:11:59,andybonner1983,113,83,"b'Beach with a shelf in Palomino, Columbia.\n.\n#palomino #columbia #southamerica\n#sky #bluesky #palm #palmtree\xe2\x80\xa6 https://t.co/wN69W1pStb'"
2018-12-17 23:05:24,MatthewGPhy,503,4467,b'Headline: We Broke Into A Bunch Of #Android Phones With A 3D-Printed Head \n\n\xe2\x80\x9cAll of the Androids opened with the fa\xe2\x80\xa6 https://t.co/tLQO4tWpVd'
2018-12-17 23:04:53,PJaroff,233,4703,b'RT @arleeradio: If you\xe2\x80\x99re getting the latest #iPhoneX or laptop for the holiday-@PARRecycleWorks in Germantown can #recycle your old electr\xe2\x80\xa6'
2018-12-17 23:04:35,offbeatlink,73,1529,b'RT @AR72014: #wallpapers #iPhone #iOS #homescreen #lockscreen \n\nDownload my last Black &amp; Colors - Multicolors #wallpaper for \n\n- #iPhoneXSM\xe2\x80\xa6'
2018-12-17 23:04:10,KojoSeddy,1558,5429,b'RT @iTech911: Y\xe2\x80\x99all ready for the Free iPhone GiveAway?\n\nWho Wins This Year? \xf0\x9f\xa4\x94 \n\n@                  - iPhoneX/X\xf0\x9f\x85\x81 - 2018\n\n@Marion_Quashie -\xe2\x80\xa6'
2018-12-17 22:58:05,SunnyHoi,11397,2512,"b'Forget Your iPhone X, Ignore The Samsung GalaxyAnd Pixel 2 XL, This Is My Smartphone Of 2017 https://t.co/OgjGvcmSwZ https://t.co/V1JmJiykkT'"
2018-12-17 22:53:01,iHeartApple2,2340,1923,b'RT @AR72014: #wallpapers #iPhone \n#iPhoneXSMax #iPhoneXS #iPhoneX #iPhoneXR \n\nElectromagnetic Waves v2 #wallpaper for \n\n- iPhone XS MAX - i\xe2\x80\xa6'
2018-12-17 22:49:20,kngbn79,923,2167,b'RT @AR72014: #wallpapers #iPhone #iOS #homescreen #lockscreen \n\nDownload my last Electromagnetic Waves v1 &amp; v2 #wallpaper for \n\n- #iPhoneXS\xe2\x80\xa6'
2018-12-17 22:48:49,omar_Hesham20,587,6216,b'RT @sa3dgomaa: Retweet if you like it \n#mobilephotography #everydayegypt #photooftheday #iPhoneX #photoshoot https://t.co/JEkJ6uu2uQ'
2018-12-17 22:46:43,MyViewMary,2376,7734,b'I\xe2\x80\x99m paying for 50/50 @verizonfios and I\xe2\x80\x99m not getting it on the WiFi. Ethernet connection is great. Is anyone havin\xe2\x80\xa6 https://t.co/ztLe8u8M9Y'
2018-12-17 22:45:21,ClarasJewelry,6505,3160,b'RT @paulaannev: iPhone cases &amp; covers in my online Redbubble shop https://t.co/Lwpoo9lOGN  Dozens of designs; something for everyone. Expre\xe2\x80\xa6'
2018-12-17 22:45:18,ClarasJewelry,6505,3160,b'RT @paulaannev: iPhone cases &amp; covers in my online Redbubble shop https://t.co/Lwpoo9lOGN Dozens of designs; something for everyone. Expres\xe2\x80\xa6'
