2018-12-26 20:41:20,gameism,3593,51984,b'@khyperia @sehurlburt And I think the iPhoneX and Pixel 3 now have modes to fake what the DSLR is doing pretty well\xe2\x80\xa6 https://t.co/Mzt6e2Y3JA'
2018-12-26 20:40:01,AscionePaige,1,57,b'RT @aneesdadabhay: Sent the #iPhoneX\xe2\x80\x99s notch to a galaxy far far away! https://t.co/lmlBcDugDj'
2018-12-26 20:38:31,Aswad_12,78,1925,b'RT @iTech911: Y\xe2\x80\x99all ready for the Free iPhone GiveAway?\n\nWho Wins This Year? \xf0\x9f\xa4\x94 \n\n@                  - iPhoneX/X\xf0\x9f\x85\x81 - 2018\n\n@Marion_Quashie -\xe2\x80\xa6'
2018-12-26 20:36:23,MuirheadCecilia,1,68,b'RT @BeebobOfficial: Lunch baby!! #IMadeThis \xf0\x9f\x98\x8e This is to compensate for the big bowl of chocolate ice cream I had last night! Shot on my ne\xe2\x80\xa6'
2018-12-26 20:34:16,AlessiaCaraThe1,137,968,b'@arisdrunk Money because if I had money I can buy me 2 iPhone: iPhoneX white and iPhoneXR yellow \xf0\x9f\x98\x8d\xf0\x9f\x98\x8d'
2018-12-26 20:20:45,alphasystech,12978,11660,b'RT @SleekDeals: \xf0\x9f\x94\xa5 PLANTRONICS Backbeat 100 Behind the Head Wireless Bluetooth Ear Bud Stereo Headset for $39.99 (50% off)!\n\nhttps://t.co/0r\xe2\x80\xa6'
2018-12-26 20:20:40,jela9ja,6567,2586,b'RT @SleekDeals: \xf0\x9f\x94\xa5 PLANTRONICS Backbeat 100 Behind the Head Wireless Bluetooth Ear Bud Stereo Headset for $39.99 (50% off)!\n\nhttps://t.co/0r\xe2\x80\xa6'
2018-12-26 20:13:56,evanpeffer,281,3348,b'don\xe2\x80\x99t understand the people who made fun on iphonex this shits amazing'
2018-12-26 20:11:01,ceraitinc,482,76,b'Want to boost your productivity and increase brain focus? \nTry Healthy Brain App!\n\nhttps://t.co/xkF3yrkfiB\xe2\x80\xa6 https://t.co/yAjXOwV0EF'
2018-12-26 20:06:09,GetIPhoneX1,91,0,b'RT @cnsp: Apple iOS 12.1.2 Has A Serious Problem\nhttps://t.co/NrT5ZYkkAa #apple #iPhoneXS #iPhoneX'
2018-12-26 20:05:55,atsapanoglou,176,1,"b""RT @appleinsider: #Apple's #iPhoneXR attracted a giant number of Android switchers in the U.S. compared to the #iPhone8 and #iPhoneX launch\xe2\x80\xa6"""
2018-12-26 20:05:37,Mahir_uddin1987,325,82752,"b""RT @appleinsider: #Apple's #iPhoneXR attracted a giant number of Android switchers in the U.S. compared to the #iPhone8 and #iPhoneX launch\xe2\x80\xa6"""
2018-12-26 20:04:07,riazrahaman,472,2861,"b""RT @appleinsider: #Apple's #iPhoneXR attracted a giant number of Android switchers in the U.S. compared to the #iPhone8 and #iPhoneX launch\xe2\x80\xa6"""
2018-12-26 19:57:36,AbuZarAli64,430,55132,b'It\xe2\x80\x99s so tricky to take a SS in iphoneX\xf0\x9f\x98\xa4'
2018-12-26 19:56:08,colonriveraMD,1489,4609,b'\xe2\x81\xa6@AppleNews #iPhoneXR or #iPhoneXS discount only if you sell them your functional #iPhoneX not a discount! What do\xe2\x80\xa6 https://t.co/Ml1sN2WYaT'
2018-12-26 19:55:16,cnsp,1322,139,b'Apple iOS 12.1.2 Has A Serious Problem\nhttps://t.co/NrT5ZYkkAa #apple #iPhoneXS #iPhoneX'
2018-12-26 19:54:45,jamiedfa,46,469,b'@DrW0mbat Did he use his iphonex to tweet that?'
2018-12-26 19:53:33,LAWLBANG,368,0,b'RT @code_taurus: Teamwork and a good..coffee!!\n\xe2\x80\xa2\n\xe2\x80\xa2\n\xe2\x80\xa2\n\xe2\x80\xa2\n\xe2\x80\xa2\n#teamwork #coffee #laptop #mac #macbook #camera #design #macbookpro #timetowork #s\xe2\x80\xa6'
2018-12-26 19:51:49,pcmonitorss,1873,7,b'RT @code_taurus: Teamwork and a good..coffee!!\n\xe2\x80\xa2\n\xe2\x80\xa2\n\xe2\x80\xa2\n\xe2\x80\xa2\n\xe2\x80\xa2\n#teamwork #coffee #laptop #mac #macbook #camera #design #macbookpro #timetowork #s\xe2\x80\xa6'
2018-12-26 19:50:45,maisonpulaski,336,10494,b'RT @wallsbyjfl: #Wallpaper created by JFL\n\nDownload - All Formats:\nhttps://t.co/6DrGhn9KdA\n\n#homescreen #android #ios #iphonex #iphone #pix\xe2\x80\xa6'
2018-12-26 19:49:57,code_taurus,14,1,b'Teamwork and a good..coffee!!\n\xe2\x80\xa2\n\xe2\x80\xa2\n\xe2\x80\xa2\n\xe2\x80\xa2\n\xe2\x80\xa2\n#teamwork #coffee #laptop #mac #macbook #camera #design #macbookpro\xe2\x80\xa6 https://t.co/zz08xT05Zf'
2018-12-26 19:45:24,samizami78,156,15442,"b""RT @appleinsider: #Apple's #iPhoneXR attracted a giant number of Android switchers in the U.S. compared to the #iPhone8 and #iPhoneX launch\xe2\x80\xa6"""
2018-12-26 19:44:40,belen_zaa,391,23334,"b'RT @SarahSingh3657: *cops iPhoneX*\nNew phone, who dis \xf0\x9f\xa4\xaa https://t.co/M5ttpiIx1j'"
2018-12-26 19:26:07,TheHighest18,73,37,b'RT @HENRY_KAAH: @uncle_shamsu @chemicalbrodar @Meeiynalicious @RilwanNajib @Alex_Houseof308 @ObongRoviel @Mahmud_a_laushi @lovelymuslimah_\xe2\x80\xa6'
2018-12-26 19:25:01,TJB86,1291,960,"b'Win an iPhone X ($1,000) --- open worldwide! \xf0\x9f\x8c\x8e\n\n#iphone #iphonex #win #free #sweepstakes #giveaway #contest #sorteo\xe2\x80\xa6 https://t.co/aIMMaDRnNH'"
2018-12-26 19:23:34,machinelearn_d,5631,2,b'RT @AchronixCorp: Speedcore Synthesis User Guide &gt;&gt; Download here: \nhttps://t.co/k9ChrOfe41\n#bigdata #machinelearning #mobile #tech #iphone\xe2\x80\xa6'
2018-12-26 19:19:11,customatic,3841,1043,"b""RT @AmlAmeen: A Merry Christmas from the Ameen Family, hope you're somewhere loving on your family. #YARDIECHRISTMAS  #IphoneX is not water\xe2\x80\xa6"""
2018-12-26 19:18:47,omimills24,367,15498,"b""RT @AmlAmeen: A Merry Christmas from the Ameen Family, hope you're somewhere loving on your family. #YARDIECHRISTMAS  #IphoneX is not water\xe2\x80\xa6"""
2018-12-26 19:16:52,AmlAmeen,88103,3162,"b""A Merry Christmas from the Ameen Family, hope you're somewhere loving on your family. #YARDIECHRISTMAS  #IphoneX is\xe2\x80\xa6 https://t.co/9Y4IKJW0Z6"""
2018-12-26 19:15:51,u_wassmann,115,812,"b""RT @appleinsider: #Apple's #iPhoneXR attracted a giant number of Android switchers in the U.S. compared to the #iPhone8 and #iPhoneX launch\xe2\x80\xa6"""
2018-12-26 19:15:45,MISSTDnB,35,91,"b'In one of my most epic moments on #ChristmasDay2018 of all days in my food coma state, my #iPhone6 flipped into the\xe2\x80\xa6 https://t.co/OxHyxs4XPR'"
2018-12-26 19:13:06,swehr,104,76,"b""RT @appleinsider: #Apple's #iPhoneXR attracted a giant number of Android switchers in the U.S. compared to the #iPhone8 and #iPhoneX launch\xe2\x80\xa6"""
2018-12-26 19:00:01,AtomicImag,71,5,b'Make it #snow royalty when you win these fun #Solitaire games! Multiple ways to play - board game style! Optimized\xe2\x80\xa6 https://t.co/I4A5aFBDE5'
2018-12-26 18:59:47,stuartlindenjr,464,4706,"b'@SincereSoprano Hey homie, how is your #iPhoneX  holding up?'"
2018-12-26 18:59:45,annnorahameed,1,50,b'RT @aneesdadabhay: Sent the #iPhoneX\xe2\x80\x99s notch to a galaxy far far away! https://t.co/lmlBcDugDj'
2018-12-26 18:57:30,grannyhoff,343,285,"b""Win The Latest Tech available in the Market Today. one Participant will win an iPhoneX don't miss this opportunity. https://t.co/Jq38pwsrfD"""
2018-12-26 18:56:30,itsmeedwax,53,113,b'Missing you like the deserts miss the rain.\xf0\x9f\x8c\xb5 \xf0\x9f\x8f\x9c \n.\n.\n.\n.\n.\n.\n.\n.\n.\n.\n.\n.\n.\n.\n.\n.\n.\n.\n.\n#photooftheday #photography\xe2\x80\xa6 https://t.co/59vEAL5b5v'
2018-12-26 18:54:02,AchronixCorp,454,530,b'Speedcore Synthesis User Guide &gt;&gt; Download here: \nhttps://t.co/k9ChrOfe41\n#bigdata #machinelearning #mobile #tech\xe2\x80\xa6 https://t.co/zNnGvVkgmF'
2018-12-26 18:41:29,nikolaslemessu1,0,98,b'RT @aneesdadabhay: Sent the #iPhoneX\xe2\x80\x99s notch to a galaxy far far away! https://t.co/lmlBcDugDj'
2018-12-26 18:41:15,KukMinnies,146,6606,"b""@Jaysbooty @btsrahpsody it's 340 dollars tho, as far as i know, when the iphone x dropped it was a  1000$, it was a\xe2\x80\xa6 https://t.co/sKmP7fz0Hl"""
2018-12-26 18:37:44,marvelanne97,5662,31169,b'RT @paulaannev: iPhone cases &amp; covers in my online Redbubble shop https://t.co/Lwpoo9lOGN  Dozens of designs; something for everyone. Expre\xe2\x80\xa6'
2018-12-26 18:37:36,alexbassi,88,177,b'I hate that the latest #apple products; #iPhoneX #ipad #MacBookPro are purposely designed to fail after 3-4 years.\xe2\x80\xa6 https://t.co/BbreHrxOEa'
2018-12-26 18:36:21,dene_schunck,299,20542,"b""RT @appleinsider: #Apple's #iPhoneXR attracted a giant number of Android switchers in the U.S. compared to the #iPhone8 and #iPhoneX launch\xe2\x80\xa6"""
2018-12-26 18:35:07,VinceCheong,514,82,b'Would you believe that this was taken from an iPhone | Autumn hath passed | #16x9 #likeforlikes #iPhone #iphonex #i\xe2\x80\xa6 https://t.co/TCJn4B67te'
2018-12-26 18:33:25,christerhiort,63,3155,"b""RT @appleinsider: #Apple's #iPhoneXR attracted a giant number of Android switchers in the U.S. compared to the #iPhone8 and #iPhoneX launch\xe2\x80\xa6"""
2018-12-26 18:30:56,SpawnPeekWhy,7,382,b'@MrBeastYT are you doing a giveaway on iphonex cause i got a link to it in my email can u get back to me on this'
2018-12-26 18:30:43,CodeUnlock,209,1,b'#CodeUnlock neter Air 2.0 PRO Unlock SIM - [Unlocks most MAJOR CARRIERS INSTANTLY https://t.co/gt5cGOIn0s\xe2\x80\xa6 https://t.co/A5GE2ReWwI'
2018-12-26 18:24:57,paulthegoat23,384,8924,b'RT @TrapHouseHitler: 13 year olds getting IphoneX\xe2\x80\x99s for Christmas.. when I was 13 my parents wouldn\xe2\x80\x99t even get me a RuneScape membership'
2018-12-26 18:24:10,KenGarofalo,159,71,b'Something everyone needs for #Christmas is a Slim #Leather Phone case for their new #Samsung #Samsung9\xe2\x80\xa6 https://t.co/iTuhsWxEHl'
2018-12-26 18:23:50,jackty17,39,186,"b'RT @GiveawayPrism: 2018 #IPHONEX #Giveaway!\n\n1. FOLLOW ME.\n2. RETWEET THIS POST\n3. COMMENT ""DONE"" BELOW.\n\nI will be announcing 3 WINNERS in\xe2\x80\xa6'"
2018-12-26 18:21:43,HighStrungLoner,146,2846,b'I \xe2\x9d\xa4\xef\xb8\x8f Peachez. MOTLEY CRUE. BUCKNASTY. MINDY GIRL.  #graffiti #bench #busstop #motleycrue #chocolate #pwm #portland\xe2\x80\xa6 https://t.co/tlKEr96yyp'
2018-12-26 18:18:12,PrinceDhavids,996,3467,b'RT @HENRY_KAAH: @uncle_shamsu @chemicalbrodar @Meeiynalicious @RilwanNajib @Alex_Houseof308 @ObongRoviel @Mahmud_a_laushi @lovelymuslimah_\xe2\x80\xa6'
2018-12-26 18:11:24,jenochary,2,86,b'RT @BeebobOfficial: Lunch baby!! #IMadeThis \xf0\x9f\x98\x8e This is to compensate for the big bowl of chocolate ice cream I had last night! Shot on my ne\xe2\x80\xa6'
2018-12-26 18:06:00,saleem_izhar,32,4879,b'RT @coolcam101: People trying to preorder the new iPhone\n #iPhoneX https://t.co/bA7rli39iB'
2018-12-26 18:03:54,HighStrungLoner,146,2846,b'I \xe2\x9d\xa4\xef\xb8\x8f Peachez. MOTLEY CRUE. BUCKNASTY. MINDY GIRL.  #graffiti #bench #busstop #motleycrue #chocolate #pwm #portland\xe2\x80\xa6 https://t.co/OZXhOvIw5r'
2018-12-26 18:02:40,Saviour_Tech,3,0,b'BOXING DAY SALE NOW ON! Check out this iPhone XR Essential Kit now only \xc2\xa311.99!\n-\n-\nVisit: https://t.co/8WaIzFuQTH\xe2\x80\xa6 https://t.co/f4wSnbAWwu'
2018-12-26 18:00:17,hefirespaths,125,2297,"b""RT @appleinsider: #Apple's #iPhoneXR attracted a giant number of Android switchers in the U.S. compared to the #iPhone8 and #iPhoneX launch\xe2\x80\xa6"""
2018-12-26 17:54:52,clemusik7,62,1424,b'@oneplus Plagiat #iphoneX'
2018-12-26 17:54:31,Neel_Lawy,1811,20,"b""#Apple's #iPhoneXR attracted a giant number of Android switchers in the U.S. compared to the #iPhone8 and #iPhoneX\xe2\x80\xa6 https://t.co/St8aSG3sWZ"""
2018-12-26 17:54:25,bhart62,1564,14496,"b""#RT @appleinsider: #Apple's #iPhoneXR attracted a giant number of Android switchers in the U.S. compared to the\xe2\x80\xa6 https://t.co/blJufQ7MK6"""
2018-12-26 17:53:53,jhamby,3591,421760,"b""RT @appleinsider: #Apple's #iPhoneXR attracted a giant number of Android switchers in the U.S. compared to the #iPhone8 and #iPhoneX launch\xe2\x80\xa6"""
2018-12-26 17:52:37,shesahurrikane,66,142,"b'Man... my #AppleWatch, #Macbook &amp; #iPhoneX are all dead. These batteries are trash! \xf0\x9f\x99\x84'"
2018-12-26 17:52:19,ntsikelelo_neo,421,4309,b'@noe_zey @trevor_stuurman @sindivanzyl iPhoneX'
2018-12-26 17:52:13,primo4k,5166,833,"b""#Apple's #iPhoneXR attracted a giant number of Android switchers in the U.S. compared to the #iPhone8 and #iPhoneX\xe2\x80\xa6 https://t.co/vDwHtnb3dB"""
2018-12-26 17:50:58,appleinsider,460161,1458,"b""#Apple's #iPhoneXR attracted a giant number of Android switchers in the U.S. compared to the #iPhone8 and #iPhoneX\xe2\x80\xa6 https://t.co/CNpA9BLl6T"""
2018-12-26 17:49:54,josh_grafix,508,3740,b'RT @TemisoftI: Happy holidays \xf0\x9f\x91\x90\xf0\x9f\x91\x90\xf0\x9f\x91\x90 \xf0\x9f\xa5\xb0\xf0\x9f\xa5\xb0\xf0\x9f\xa5\xb0\n\niPhone X \xf0\x9f\xa5\xb0\nBrand new\n60 units\n64gb\nLocked to T-MOBILE\nBulk Sales\n.\n.\n.\n.\n.\nPrice - 13.5million\n\n#hol\xe2\x80\xa6'
2018-12-26 17:46:05,ProudSark,288,22827,"b'@talk2Akplug Just a reminder, Samsung designed and created the screen of the iPhone X series \nSamsung get a profit\xe2\x80\xa6 https://t.co/HDeIaXlNzW'"
2018-12-26 17:42:21,megannn_n,212,3580,b'RT @TrapHouseHitler: 13 year olds getting IphoneX\xe2\x80\x99s for Christmas.. when I was 13 my parents wouldn\xe2\x80\x99t even get me a RuneScape membership'
2018-12-26 17:41:41,acemods,56,832,b'#bernardthebear greatormondstreethospital #iphone #iphonex #animalphotography #iphonephotography\xe2\x80\xa6 https://t.co/oIWuMbAzkl'
2018-12-26 17:30:53,kristyndante,562,5078,"b'RT @kristyndante: Justin ""Piper""\nClaris Works \nGoogle Earth\nGoogle Drive\nGoogle Cloud\nGoogle Pixel 1,2,3\nGoogle G Suite = Justin G Piper\nGo\xe2\x80\xa6'"
2018-12-26 17:19:04,Lildess_,3717,41597,b'No child should have an IPhonex that\xe2\x80\x99s one thing wrong with society lmao'
2018-12-26 17:17:36,Yukicchi_Yuki,222,6598,b'RT @jennshi93: photo by @Amin_Reds15 . #iphoneX https://t.co/lyvtZUb9GO'
2018-12-26 17:13:31,HENRY_KAAH,1204,4737,b'RT @HENRY_KAAH: @uncle_shamsu @chemicalbrodar @Meeiynalicious @RilwanNajib @Alex_Houseof308 @ObongRoviel @Mahmud_a_laushi @lovelymuslimah_\xe2\x80\xa6'
2018-12-26 17:11:27,armbrust_max,50,1619,b'neues wakeboard oder iphoneX \xf0\x9f\xa4\x94'
2018-12-26 17:08:01,EasyTechLux,19,1,"b'How to clean your iPhone https://t.co/lM6oXwZaEy #apple, #iphone, #iphonetips, #iphonex, #iphonexr, #iphonexs, #iphonexsmax, via @imore'"
2018-12-26 17:02:58,SophiiUmanah,706,1436,b'RT @HENRY_KAAH: @uncle_shamsu @chemicalbrodar @Meeiynalicious @RilwanNajib @Alex_Houseof308 @ObongRoviel @Mahmud_a_laushi @lovelymuslimah_\xe2\x80\xa6'
2018-12-26 17:00:27,the_best_daily,191216,1084,"b'31% OFF #sale #discount #iPhoneX #case @amazon JETech Case for Apple iPhone Xs and iPhone X, Shock-Absorption Bumpe\xe2\x80\xa6 https://t.co/vQxtt3FCf0'"
2018-12-26 16:59:33,Michael96425866,131,20912,"b""RT @Michael96425866: Win The Latest Tech available in the Market Today. one Participant will win an iPhoneX don't miss this opportunity. ht\xe2\x80\xa6"""
2018-12-26 16:59:30,Michael96425866,131,20912,"b""Win The Latest Tech available in the Market Today. one Participant will win an iPhoneX don't miss this opportunity. https://t.co/LK9bMf0ykV"""
2018-12-26 16:58:28,LearnShareBuild,1579,1566,"b""RT @SupplyChainBlog: VIDEO: What's in your Apple iPhone?  The Apple Supply Chain. #Supplychain #AppleSupplyChain #electronics #iPhone #iMac\xe2\x80\xa6"""
2018-12-26 16:57:50,appledsign,92,23,b'One happy Apple family!\n________\nSource: mav__tech \n________\n#happy #family #apple #ipadpro #macbook #ipad #iphone\xe2\x80\xa6 https://t.co/fh81PxftTk'
2018-12-26 16:56:59,cutiepime,159,3327,b'RT @coolcam101: People trying to preorder the new iPhone\n #iPhoneX https://t.co/bA7rli39iB'
2018-12-26 16:54:50,Peter_D_Carrion,166,14,b'Show Low Snow.\n\n#travels #graphicdesigner #nature #iphonex #iphone #outdoors #art #artistic #project #travelblogger\xe2\x80\xa6 https://t.co/wqqTJWwevZ'
2018-12-26 16:53:14,samwiisee,494,18834,b'RT @TrapHouseHitler: 13 year olds getting IphoneX\xe2\x80\x99s for Christmas.. when I was 13 my parents wouldn\xe2\x80\x99t even get me a RuneScape membership'
2018-12-26 16:52:20,StefanoCaracci1,857,2330,b'Cheers guys!\n#me #myself #selfie #aperitif #aperol #man #guy #boy #teen #instaboy #instaguy #instaman #instateen\xe2\x80\xa6 https://t.co/qA1yk4KtfP'
2018-12-26 16:47:13,chichi14151,8,9,b'RT @AR72014: #wallpapers #iPhone \n\nDownload my last Reflected Shadow #wallpaper for \n\n- #iPhoneXSMAX\n- #iPhoneXS\n- #iPhoneX\n- #iPhoneXR\n- A\xe2\x80\xa6'
2018-12-26 16:45:03,chichi14151,8,9,b'RT @AR72014: #wallpapers #iPhone #iOS #homescreen #lockscreen \n\nDownload my last Black &amp; Colors - Multicolors #wallpaper for \n\n- #iPhoneXSM\xe2\x80\xa6'
2018-12-26 16:45:00,Multivisionjo,19,0,"b""Live as if it's Christmas every day! Happy holidays from our family to yours!\n\n#multivision #multivisionjo\xe2\x80\xa6 https://t.co/7Bq6PYwZwI"""
2018-12-26 16:43:15,julienaksoy,345,245,b'The Black Box \xf0\x9f\x87\xac\xf0\x9f\x87\xa7 - #shotoniphone #iphonex #london #travelphotography #travel #street #streetphotography #phonebooth\xe2\x80\xa6 https://t.co/2rIuFbUfxA'
2018-12-26 16:39:27,danieloladapo,1760,4985,b'RT @HENRY_KAAH: @uncle_shamsu @chemicalbrodar @Meeiynalicious @RilwanNajib @Alex_Houseof308 @ObongRoviel @Mahmud_a_laushi @lovelymuslimah_\xe2\x80\xa6'
2018-12-26 16:35:08,gillette_nicole,119,1139,b'The battery on the iPhoneX is honestly amazing \xf0\x9f\x99\x8c\xf0\x9f\x8f\xbc'
2018-12-26 16:34:25,rexyrakesh123,10,95,b'RT @MaalFreeKaa: #ContestAlert #HappyNewYear2019 #NewYear2019 #NewYearContest New Year 2019 #Party #Contest Win #iPhoneX #OnePlus6T and mor\xe2\x80\xa6'
2018-12-26 16:32:52,LegendSportsman,19,25,b'I added a video to a @YouTube playlist https://t.co/8qXLBcbkxw Angry parent breaks kid\xe2\x80\x99s new iPhone8 becuase kid wanted an iPhoneX!'
2018-12-26 16:32:51,irish2417,7,349,b'Black Adhesive Silicone Credit Card Pocket For Cell Phone -  https://t.co/8A6nTFCQEi @eBay #shopping #sale #deals\xe2\x80\xa6 https://t.co/dTLqAPiNhT'
2018-12-26 16:32:44,chrisediting,343,5526,b'@theegrooviest iPhoneX? \xf0\x9f\x99\x8c\xf0\x9f\x8f\xbc'
2018-12-26 16:30:38,Game_DevBot,1267,358,b'RT @SleekDeals: \xf0\x9f\x94\xa5 PLANTRONICS Backbeat 100 Behind the Head Wireless Bluetooth Ear Bud Stereo Headset for $39.99 (50% off)!\n\nhttps://t.co/0r\xe2\x80\xa6'
2018-12-26 16:30:04,SleekDeals,14732,4727,b'\xf0\x9f\x94\xa5 PLANTRONICS Backbeat 100 Behind the Head Wireless Bluetooth Ear Bud Stereo Headset for $39.99 (50% off)!\xe2\x80\xa6 https://t.co/tRJvYBXpzy'
2018-12-26 16:29:46,SajidSilawat1,2981,35870,b'RT @MaalFreeKaa: #ContestAlert #HappyNewYear2019 #NewYear2019 #NewYearContest New Year 2019 #Party #Contest Win #iPhoneX #OnePlus6T and mor\xe2\x80\xa6'
2018-12-26 16:29:20,Kawee6281,305,3587,b'December 26 2018 - Happy #BoxingDay from my little nugget \xf0\x9f\x98\x8d #Whiskers #WhiskersWednesday #Cat #CatsOfInstagram #Pet\xe2\x80\xa6 https://t.co/MxkG1DaDyB'
2018-12-26 16:24:15,Game_KYD,2157,6539,b'RT @TemisoftI: Happy holidays \xf0\x9f\x91\x90\xf0\x9f\x91\x90\xf0\x9f\x91\x90 \xf0\x9f\xa5\xb0\xf0\x9f\xa5\xb0\xf0\x9f\xa5\xb0\n\niPhone X \xf0\x9f\xa5\xb0\nBrand new\n60 units\n64gb\nLocked to T-MOBILE\nBulk Sales\n.\n.\n.\n.\n.\nPrice - 13.5million\n\n#hol\xe2\x80\xa6'
2018-12-26 16:23:53,dorisolaitan_,9083,22924,b'RT @HENRY_KAAH: @uncle_shamsu @chemicalbrodar @Meeiynalicious @RilwanNajib @Alex_Houseof308 @ObongRoviel @Mahmud_a_laushi @lovelymuslimah_\xe2\x80\xa6'
2018-12-26 16:16:19,bquatum,1330,1218,b'RT @TemisoftI: Happy holidays \xf0\x9f\x91\x90\xf0\x9f\x91\x90\xf0\x9f\x91\x90 \xf0\x9f\xa5\xb0\xf0\x9f\xa5\xb0\xf0\x9f\xa5\xb0\n\niPhone X \xf0\x9f\xa5\xb0\nBrand new\n60 units\n64gb\nLocked to T-MOBILE\nBulk Sales\n.\n.\n.\n.\n.\nPrice - 13.5million\n\n#hol\xe2\x80\xa6'
2018-12-26 16:15:49,wikas20504979,5,788,b'RT @ShraddhaKapoor: Dance it out with me! Your turn for some #HummaHumma \n#musicallyIndia #DuetWithMe @musicallyapp \nDownload https://t.co/\xe2\x80\xa6'
2018-12-26 16:14:10,itzunnati,1758,5480,b'RT @ankitraj2606: @ZestMoney 1:- #OnePlus6T \n2:- #POCOF1 \n3:- #oppof9pro \n4:- #ZenfoneMaxProM2 \n5:- #HonorPlay \n6:- #Realme2Pro\n7:- #Honor8\xe2\x80\xa6'
2018-12-26 16:11:21,DavyWaters,3622,2182,"b""RT @SupplyChainBlog: VIDEO: What's in your Apple iPhone?  The Apple Supply Chain. #Supplychain #AppleSupplyChain #electronics #iPhone #iMac\xe2\x80\xa6"""
2018-12-26 16:11:01,DavyWaters,3622,2182,b'RT @SupplyChainBlog: VIDEO: What\xe2\x80\x99s In Your Apple iPhone? #iphone #iphonex #iphone10 #Apple #TimCook #supplychain #logistics #manufacturing\xe2\x80\xa6'
2018-12-26 16:10:43,CellMD1,10,4,b'Apple finds quality problems in some iPhone X and MacBook models. Check this report by @Reuters for details\xe2\x80\xa6 https://t.co/9VhLMXwgv4'
2018-12-26 16:08:10,_saz_k,2878,7142,"b""Had it been am the one who promised that boy iphoneX Max. And he went about feeding the TL with this trash, I'll wi\xe2\x80\xa6 https://t.co/cJo8F36mCq"""
2018-12-26 16:07:38,Peter_D_Carrion,166,14,b'Holiday Portrait.\n\n#travels #graphicdesigner #nature #iphonex #iphone #outdoors #art #artistic #project\xe2\x80\xa6 https://t.co/5bKljLklFR'
2018-12-26 16:05:53,TemisoftI,28,0,b'Happy holidays \xf0\x9f\x91\x90\xf0\x9f\x91\x90\xf0\x9f\x91\x90 \xf0\x9f\xa5\xb0\xf0\x9f\xa5\xb0\xf0\x9f\xa5\xb0\n\niPhone X \xf0\x9f\xa5\xb0\nBrand new\n60 units\n64gb\nLocked to T-MOBILE\nBulk Sales\n.\n.\n.\n.\n.\nPrice - 13.5mill\xe2\x80\xa6 https://t.co/NtwQ5VfyMY'
2018-12-26 16:04:04,TheiClasp,14,8,b'Comes in a Bag. That it Holds. It Can Hold 1000\xe2\x80\x99s of Things. #apple #Applewatch #applewatch3 #applewatch4 #iphone\xe2\x80\xa6 https://t.co/NZSEtQ5Zst'
2018-12-26 16:00:43,yuichirow0828,206,1302,b'iPhone\xe2\x85\xa9. \n\n#peing #\xe8\xb3\xaa\xe5\x95\x8f\xe7\xae\xb1 https://t.co/rAQwzE074O'
2018-12-26 15:54:45,SandeepMall,2379,20039,b'Want to shoot action pics with your phone? Simply shoot in burst mode and keep the image you like and delete the re\xe2\x80\xa6 https://t.co/xuT2qDxQGJ'
2018-12-26 15:54:44,SandeepMall,2379,20039,b'Want to shoot action pics with your phone? Simply shoot in burst mode and keep the image you like and delete the re\xe2\x80\xa6 https://t.co/A6Kl3JBelF'
2018-12-26 15:49:32,doe__kay,566,1510,"b'The amount of money I\'ve used on data this 2018, if I sum it up I think I should own a ""from-my-pocket-iphoneX"" or\xe2\x80\xa6 https://t.co/UWKFjKUSCu'"
2018-12-26 15:49:02,Vc2ee,48,340,"b""Win The Latest Tech available in the Market Today. one Participant will win an iPhoneX don't miss this opportunity. https://t.co/0evCFTMJ3V"""
2018-12-26 15:45:27,hisprincess0821,58,1989,"b""I'm trying to win @ProClipUSA giveaway for an #iPhoneX and mounting solution! Enter for your chance to win: https://t.co/vxm51Xinpk"""
2018-12-26 15:43:31,burgundydol,660,8791,b'@rachel_dolanxox i have an iPhoneX and it\xe2\x80\x99s really good but in an 8 you can have a red one- so I guess that\xe2\x80\x99s an opinion \xf0\x9f\x98\x82'
2018-12-26 15:40:04,printavo,2571,87420,b'Updates for Printavo on iOS!\n- iPhoneX compatible\n- Scan barcodes\n- Added PO Number field while creating &amp; editing\xe2\x80\xa6 https://t.co/uEhleicPTJ'
2018-12-26 15:36:34,krishanjee,865,8783,b'RT @coolcam101: People trying to preorder the new iPhone\n #iPhoneX https://t.co/bA7rli39iB'
2018-12-26 15:30:00,CtDcJAN3cqA6cLM,23,851,b'@DynasticSupport I am using shortlock with iPhonex ios 11.4 b 3 but it does not work. I moved right after installat\xe2\x80\xa6 https://t.co/XmKQcAIqbx'
2018-12-26 15:29:25,irish2417,7,349,b'Brand New - PopSockets Phone Grip PopSocket Deathly Hallows - Harry Potter Phone Holder https://t.co/ktSuKpWR95\xe2\x80\xa6 https://t.co/cNnRPbVkvP'
2018-12-26 15:23:09,barikwu,1934,2296,b'RT @HENRY_KAAH: @uncle_shamsu @chemicalbrodar @Meeiynalicious @RilwanNajib @Alex_Houseof308 @ObongRoviel @Mahmud_a_laushi @lovelymuslimah_\xe2\x80\xa6'
2018-12-26 15:20:15,_Ceejay18,966,10667,b'RT @HENRY_KAAH: @uncle_shamsu @chemicalbrodar @Meeiynalicious @RilwanNajib @Alex_Houseof308 @ObongRoviel @Mahmud_a_laushi @lovelymuslimah_\xe2\x80\xa6'
